F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
765.708626034481,1699.6606496719203,3269.2385030303776,864.2113108446648,1770.3942193533674,3130.253265586976,453.03632930706846,283.54099428788555,380.2569843244031,0.00995729149112424,4.318375,0.1583749999999995,0.5461206896551706,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
749.2533324860202,1603.4541146050547,3275.116221447468,871.71327844082,1777.3067535525358,3137.7438818285787,449.5267676423701,302.85469431063655,399.98015491549927,0.00995729149112424,4.320375,0.16037500000000016,0.5530172413793109,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
754.2138834128256,1538.4519715877625,2937.6034760165367,879.4161929606925,1784.5653417236238,3145.042335474403,445.60184701572285,323.89763996378696,420.6430458559371,0.00995729149112424,4.322375,0.16237499999999994,0.559913793103448,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
767.6028367156198,1514.8004139710022,2913.3228518617375,887.2791160194627,1792.1703532226393,3152.1557491582985,441.31714401071486,346.723995373124,442.2022127967171,0.00995729149112424,4.324375,0.16437499999999972,0.5668103448275852,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
802.0158459443157,1520.1759203069344,3038.008633550881,895.259894222497,1800.1209831997523,3159.093364603543,436.7308978588852,371.3689162931671,464.59955091583964,0.00995729149112424,4.326375,0.1663749999999995,0.5737068965517224,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
868.605311883404,1587.347508237161,3384.101283886918,903.3154870170903,1808.4152119263244,3165.8663314111627,431.9029674236552,397.8434338299937,487.7613917247897,0.00995729149112424,4.328375,0.16837500000000016,0.5806034482758626,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
934.9029407918594,1750.4462807829068,3411.6947974062896,911.4023028772017,1817.0497685291828,3172.487480339213,426.89383812845017,426.12907183103937,511.59787429593706,0.00995729149112424,4.330375,0.17037499999999994,0.5874999999999998,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
973.1554316615461,1870.875857094857,3417.045712195637,919.4765409647481,1826.0200994465793,3178.9710834847683,421.76370258691855,456.17240420902255,536.002654487914,0.00995729149112424,4.332375,0.17237499999999972,0.594396551724137,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
990.0560921382382,1913.2083504959542,3413.5078138778867,927.4945353558891,1835.3203419015351,3185.3326038787277,416.5716334598344,487.87981777001613,560.8530115514416,0.00995729149112424,4.334375,0.1743749999999995,0.6012931034482741,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
995.7875676458253,1911.0876415217622,3398.4277411055723,935.4130988910616,1844.9433026672868,3191.58843707813,411.37486155425063,521.1128011747472,586.0104034397244,0.00995729149112424,4.336375,0.17637500000000017,0.6081896551724143,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
997.2890680662612,1910.2441200170185,3381.1134685125835,943.1898637035976,1854.8804423763686,3197.755647390801,406.2281667182537,555.6841249148927,611.3215100580649,0.00995729149112424,4.338375,0.17837499999999995,0.6150862068965515,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
994.7969434700133,1929.0426486634944,3372.0863013557328,950.7836155036786,1865.1218655996363,3203.851701392674,401.18338394542565,591.3553032775906,636.6197876724938,0.00995729149112424,4.340375,0.18037499999999973,0.6219827586206886,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
982.2714533245011,1937.6433200952513,3349.815934947359,958.1546187419899,1875.6563168943321,3209.8942013987566,396.28902250402564,627.8357297745583,661.7275381777923,0.00995729149112424,4.342375,0.1823749999999995,0.6288793103448258,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
963.2307837359385,1935.1153135960283,3310.7000449880866,965.2649298503414,1886.471182991304,3215.9006215247546,391.5899919993623,664.7838458930956,686.4584746542431,0.00995729149112424,4.344374999999999,0.1843749999999993,0.6357758620689631,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
974.3668586763334,1983.5999760754037,3311.351281624508,972.0786958541646,1897.552501260825,3221.8880489280505,387.127426152055,701.810634767775,710.6207406925864,0.00995729149112424,4.346375,0.18637499999999996,0.6426724137931032,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1002.4899515783235,2097.74284245122,3380.1022101109747,978.5624357732949,1908.88497456431,3227.8729327446695,382.9385927589713,738.4856251136889,734.0203166836067,0.00995729149112424,4.348375,0.18837499999999974,0.6495689655172404,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1006.3948217453293,2196.9662071531516,2715.022907329667,984.6853023718222,1920.4519925657876,3233.8708431438945,379.0568767769777,774.3454492628965,756.4647231894547,0.00995729149112424,4.350375,0.19037499999999952,0.6564655172413776,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
993.5736910189164,2002.746299924122,2885.88594361427,990.4193219837824,1932.2356595424026,3239.8962428051996,375.51182267296264,808.9048298508224,777.7669112551189,0.00995729149112424,4.352375,0.19237500000000018,0.6633620689655179,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
986.7090323606576,1848.2610944729006,2975.086199575774,995.7396103276291,1944.2168286977626,3245.9622729844527,372.3292220307599,841.6696847220214,797.7492136435036,0.00995729149112424,4.354375,0.19437499999999996,0.670258620689655,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
994.4903768890129,1837.6125296519303,2990.583704009427,1000.6245624271872,1956.3751429457616,3252.0805561791954,369.5312327954456,872.151855004692,816.247220853296,0.00995729149112424,4.356375,0.19637499999999974,0.6771551724137922,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1010.7145756009448,1857.4624341383933,2998.704922663766,1005.0560149783458,1968.68908209589,3258.2610172278282,367.1365173615991,899.8847955235082,833.1134424394342,0.00995729149112424,4.358375,0.19837499999999952,0.6840517241379294,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1032.6970043676176,1886.1271197556473,3012.5589552390047,1009.019379737183,1981.1360163341437,3264.511724486408,365.16038787163495,924.4394385981273,848.2206181881419,0.00995729149112424,4.3603749999999994,0.2003749999999993,0.6909482758620665,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1047.5885835153113,1916.6060514728226,3033.844817248488,1012.5037467544723,1993.6922658567657,3270.838752521307,363.61494848966544,945.4393684864834,861.4645551636379,0.00995729149112424,4.362375,0.20237499999999997,0.6978448275862068,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1043.1642467504332,1959.3771504719953,3069.6622407182654,1015.5019565414209,2006.3331664773932,3277.2460675382604,362.5092259756702,962.5744363428342,872.7663850472895,0.00995729149112424,4.364375,0.20437499999999975,0.704741379310344,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1022.9142619699894,2027.1694525619007,3145.5414782124935,1018.0106405197595,2019.0331409920018,3283.735436540291,361.8492815395448,975.6120099806506,882.07416050559,0.00995729149112424,4.366375,0.20637499999999953,0.7116379310344811,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1002.7503099837506,2095.3563323632793,3267.6078668834757,1020.0302293836045,2031.7657760505563,3290.3063609709043,361.6382986560587,984.4051864896264,889.3637380679843,0.00995729149112424,4.368375,0.2083750000000002,0.7185344827586213,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
988.9247499263541,2144.316586042224,3393.2936425275034,1021.5649292784314,2044.5039042497588,3296.9560353569996,361.8766432355516,988.8974883690345,894.6389263525429,0.00995729149112424,4.370375,0.21037499999999998,0.7254310344827585,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
976.6924933925966,2147.94317775086,3453.3920906629032,1022.6226659816086,2057.2196911279457,3303.679331220387,362.5618942489052,989.123797855819,897.9309104509836,0.00995729149112424,4.372375,0.21237499999999976,0.7323275862068956,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
965.7987422882704,2099.3035516539007,3450.710810080794,1023.2149975467792,2069.884726711257,3310.4688062799996,363.68884458545193,985.207537234785,899.2969938702564,0.00995729149112424,4.374375,0.21437499999999954,0.7392241379310328,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
961.7710152067987,2035.6603927624435,3432.826515085599,1023.3569961485175,2082.4701212299133,3317.3147387210815,365.2494735707286,977.3543507929138,898.8187267818146,0.00995729149112424,4.3763749999999995,0.21637499999999932,0.74612068965517,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
964.9767336985841,1992.1998160336796,3427.8098891826266,1023.0671001317088,2094.946604595016,3324.205186065192,367.23289418048734,965.8427634917648,896.5995119139526,0.00995729149112424,4.378375,0.21837499999999999,0.7530172413793103,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
972.3418186473185,1974.4158701932788,3427.413033412107,1022.366937529644,2107.28462919989,3331.1260679379484,369.62527954893324,951.0124631345267,892.7617961184535,0.00995729149112424,4.380375,0.22037499999999977,0.7599137931034474,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
982.6549481550855,1980.4366548914402,3424.281072694789,1021.2811225636083,2119.4544755858865,3338.061271802304,372.4097748679566,933.250963730693,887.4439658154436,0.00995729149112424,4.382375,0.22237499999999955,0.7668103448275846,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
991.56903120217,2005.863159025233,3416.2489171381553,1019.8370268725722,2131.4263604908565,3344.992780505942,375.56640218663046,912.9794522271869,880.797068036614,0.00995729149112424,4.384375,0.2243750000000002,0.7737068965517249,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
993.620536104524,2032.7338821903347,3406.223502754204,1018.0645274423888,2143.1705467794127,3351.900820283984,379.07196691249936,890.638600569072,872.9814759841944,0.00995729149112424,4.386375,0.226375,0.780603448275862,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
990.311169012085,2055.7155926279443,3391.066644967078,1015.9957334077095,2154.657454737745,3358.7640276647326,382.8999759424298,866.6750485010232,864.1636096391052,0.00995729149112424,4.388375,0.22837499999999977,0.7874999999999992,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
988.3192598639267,2097.0019292075895,3364.7082664469904,1013.6646940848537,2165.8577742022853,3365.559633548181,387.02057825398873,841.5291427710144,854.5128090259117,0.00995729149112424,4.390375,0.23037499999999955,0.7943965517241364,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
994.4739239532507,2206.7658320397004,3331.7008665388835,1011.1070907584642,2176.742576981035,3372.26366256628,391.4005394015067,815.6243712800573,844.1984415007415,0.00995729149112424,4.3923749999999995,0.23237499999999933,0.8012931034482735,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1020.0625546839082,2437.109261949273,3342.1681395638316,1008.3599148874894,2187.283429018958,3378.851145691887,396.0032616108767,789.3587725562984,833.3873061676056,0.00995729149112424,4.394375,0.234375,0.8081896551724137,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1064.382965784077,2580.7887322602023,3437.3247328777966,1005.4611355155967,2197.4525017546366,3385.2963439411474,400.78886097854956,763.0984466086417,822.2413795079347,0.00995729149112424,4.396375,0.23637499999999978,0.8150862068965509,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1099.0049244883219,2572.45292183313,3479.671318580964,1002.4493587664605,2207.222682114345,3391.5729809129602,405.714312582722,737.1731547792417,810.9159276608574,0.00995729149112424,4.398375,0.23837499999999956,0.821982758620688,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1093.6223039199895,2455.4413272167667,3484.841768928746,999.3634823746436,2216.56768059193,3397.6544818300063,410.73367305011675,711.8738820596301,799.5579934607812,0.00995729149112424,4.400375,0.24037500000000023,0.8288793103448283,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1056.3566338617943,2354.472462358503,3518.109770328913,996.2423482473606,2225.462136868394,3403.51421668925,415.7983882524188,687.4521500018054,788.3052510380795,0.00995729149112424,4.402375,0.242375,0.8357758620689655,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1019.9432113238239,2299.894408696891,3577.9278846141046,993.1243960708819,2233.881722433788,3409.1257450963835,420.8576913236915,664.1208128322394,777.2852079903628,0.00995729149112424,4.404375,0.2443749999999998,0.8426724137931026,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1007.9678127642898,2268.5481388118906,3637.1873663194856,990.0473209675092,2241.8032396860144,3414.4630603485753,425.8590931221425,642.0560417573413,766.6147250752779,0.00995729149112424,4.406375,0.24637499999999957,0.8495689655172398,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1018.3404909456307,2251.0886743191095,3661.4593118693147,987.0477381750123,2249.204716996221,3419.5008303432173,430.7489636772585,621.4001987741739,756.3998160935878,0.00995729149112424,4.4083749999999995,0.24837499999999935,0.856465517241377,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1037.073722223491,2251.544445140638,3645.988962136909,984.160857660413,2256.0654992487184,3424.2146329269017,435.4731991835476,602.265316431793,746.7356859868321,0.00995729149112424,4.410375,0.250375,0.8633620689655173,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
1043.3893615691716,2275.986422260324,3596.0159838405352,981.4201714945833,2262.366333384508,3428.581183358267,439.97796488749714,584.7369283964084,737.7069629041234,0.00995729149112424,4.412375,0.2523749999999998,0.8702586206896544,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-10-4,group_0,AH,1,4,ҫапнӑ,"",0.29000000000000004,ҫырса,<eps>,N,#,N,SIL,final
