F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1100.4009859644134,3712.8954617344207,4798.778613521053,938.6364219492133,3300.142127304034,4409.73238681157,197.21569652130373,376.7284515885155,455.3659238456803,0.10133159593806632,0.5707500000000001,0.5707500000000001,0.7224683544303798,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1110.3221026307035,3701.9930653391293,4795.028698706075,945.1131387095276,3290.034718483174,4406.785858831108,198.84937865277206,380.1846205309689,456.8237617415695,0.10133159593806632,0.5727500000000001,0.5727500000000001,0.7250000000000001,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1107.4906670642765,3674.4064608943963,4759.137654538135,951.5934360946603,3279.6183142448485,4403.767346937765,200.53633007287905,383.7334054336161,458.52100171451116,0.10133159593806632,0.5747500000000001,0.5747500000000001,0.7275316455696202,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1100.0738004371597,3623.637270025463,4702.36343043551,958.0741912606119,3268.896346223591,4400.677366385982,202.2765944070707,387.3749762798144,460.46032501311066,0.10133159593806632,0.5767500000000001,0.5767500000000001,0.7300632911392405,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1091.4116584244643,3566.029578477534,4652.99457971307,964.5523277506716,3257.8725018447753,4397.516506305355,204.0702034868753,391.1094701370758,462.6445646094779,0.10133159593806632,0.5787500000000001,0.5787500000000001,0.7325949367088608,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1081.0108798362749,3515.5531420036637,4628.4974445758035,971.0248172573695,3246.5507230160456,4394.2854296378055,205.91717562527268,394.93698828462703,465.07670665969687,0.10133159593806632,0.5807500000000001,0.5807500000000001,0.735126582278481,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1069.638512673371,3467.9570878845393,4629.662609104381,977.4886813086407,3234.9352045903684,4390.984873002458,207.81751385424843,398.85759327570275,467.7598913363095,0.10133159593806632,0.5827500000000001,0.5827500000000001,0.7376582278481013,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1074.267846515999,3421.5065606672165,4653.6593482834205,983.9409928770605,3223.030392601196,4387.615646488164,209.77120412566845,402.8713059374156,470.6974130053756,0.10133159593806632,0.5847500000000001,0.5847500000000001,0.7401898734177216,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1095.1723291178866,3383.36439851304,4692.3875809686515,990.3788779111053,3210.840982270364,4384.178633373627,211.77821347680137,406.9781023113528,473.89271971780596,0.10133159593806632,0.5867500000000001,0.5867500000000001,0.7427215189873418,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1110.0171747495772,3357.8212447673704,4721.4558666570865,996.7995167875077,3198.371915789671,4380.674789775269,213.83848816206935,411.1779105385103,477.3494119819258,0.10133159593806632,0.5887500000000001,0.5887500000000001,0.7452531645569621,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1120.0904858409456,3346.093124466854,4710.0577853504,1003.200145683849,3185.628379877202,4377.105144222925,215.95195175279324,415.4706076924604,481.07124078128896,0.10133159593806632,0.5907499999999999,0.5907499999999999,0.747784810126582,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1127.3354452994147,3339.4810519434623,4647.472579275375,1009.5780578706427,3172.615803109715,4373.470797163605,218.11850320696556,419.85601656513217,485.062104798966,0.10133159593806632,0.5927499999999999,0.5927499999999999,0.7503164556962023,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1131.2267001915607,3318.234107967124,4568.495060854122,1015.9306049222785,3159.339853032703,4369.772920393655,220.33801491133252,424.33390240998204,489.3260468068035,0.10133159593806632,0.5947499999999999,0.5947499999999999,0.7528481012658226,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1130.5446441575773,3273.2647395817107,4529.341765224665,1022.2551978462492,3145.8064330497878,4366.012756419608,222.6103306982941,428.9039696477058,493.86724917531063,0.10133159593806632,0.5967499999999999,0.5967499999999999,0.7553797468354428,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1125.0275032542136,3231.9695459374743,4536.815642290175,1028.5493081302347,3132.0216790934937,4362.191617748223,224.9352638404313,433.5658585401549,498.6900284573635,0.10133159593806632,0.5987499999999999,0.5987499999999999,0.7579113924050631,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1117.8103896486168,3212.919786907729,4549.955491120187,1034.8104687066866,3117.9919560795647,4358.310886106221,227.3125950257235,438.319141838533,503.7988289963648,0.10133159593806632,0.6007499999999999,0.6007499999999999,0.7604430379746834,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1120.097076373406,3205.804264133913,4540.366039779152,1041.0362748346568,3103.7238541472097,4354.37201159027,229.74207031679148,443.1633214123778,509.19821550723634,0.10133159593806632,0.6027499999999999,0.6027499999999999,0.7629746835443035,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1140.783602616723,3197.3223598423924,4504.0873545562645,1047.2243848987268,3089.224184687896,4350.376511747895,232.22339909780231,448.09782486632633,514.8928645765737,0.10133159593806632,0.6047499999999999,0.6047499999999999,0.7655063291139238,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1161.8780823317918,3177.737343515005,4434.381245252134,1053.372521124985,3074.499976165511,4346.325970590045,234.75625201294847,453.12200215212846,520.8875550264835,0.10133159593806632,0.6067499999999999,0.6067499999999999,0.7680379746835441,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1166.3581120168294,3145.1340114779746,4341.299190643131,1059.4784702140958,3059.5584697308946,4342.222037536098,237.3402589007102,458.235122183793,527.1871570851276,0.10133159593806632,0.6087499999999999,0.6087499999999999,0.7705696202531643,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1161.9331773439778,3101.996596628871,4253.661513372375,1065.540083891607,3044.407114633983,4338.066426292192,239.9750067284052,463.4363694642699,533.7966203058924,0.10133159593806632,0.6107499999999999,0.6107499999999999,0.7731012658227846,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1156.9092753712023,3052.3496763880694,4196.869781381831,1071.5552793757422,3029.0535634369853,4333.860913663787,242.66003753182306,468.7248407324899,540.7209601763913,0.10133159593806632,0.6127499999999999,0.6127499999999999,0.7756329113924049,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1152.3958154820107,3001.641593063338,4171.916422916202,1077.5220397630158,3013.5056670322097,4329.607338303507,245.39484636504335,474.09954164007644,547.9652433582638,0.10133159593806632,0.6147499999999999,0.6147499999999999,0.7781645569620251,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1145.278351070566,2953.258925275331,4166.770844095913,1083.438414332102,2997.7714694683464,4325.307599395264,248.1788792658054,479.5593834674419,555.5345714989954,0.10133159593806632,0.6167499999999999,0.6167499999999999,0.7806962025316454,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1133.4045765556994,2898.6920826308146,4168.627405938488,1089.3025187665019,2981.8592025892503,4320.963655275897,251.0115312421354,485.1031798894984,563.4340635579797,0.10133159593806632,0.6187499999999999,0.6187499999999999,0.7832278481012657,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1118.2262690048553,2816.1483292949683,4169.009209855941,1095.1125352966237,2965.7772804893716,4316.577521995419,253.89214428615898,490.72964380154116,571.6688365904278,0.10133159593806632,0.6207499999999999,0.6207499999999999,0.7857594936708859,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1102.4536139033576,2679.752253245502,4167.730570786665,1100.8667127619985,2949.5342937902487,4312.151271817234,256.82000542135444,496.4373842163587,580.2439849351136,0.10133159593806632,0.6227499999999999,0.6227499999999999,0.7882911392405061,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1088.5185492712674,2522.844838950179,4171.09766901936,1106.563366594451,2933.1390037426168,4307.6870316596005,259.79434478974844,502.2249032439677,589.164557754942,0.10133159593806632,0.6247499999999999,0.6247499999999999,0.7908227848101264,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1078.37940451149,2440.1191207106253,4175.05899771425,1112.2008787231066,2916.600336158838,4303.186981479708,262.8143337857944,508.0905931657258,598.4355348831944,0.10133159593806632,0.6267499999999999,0.6267499999999999,0.7933544303797466,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1075.8787454098047,2444.9529041389374,4168.091890043254,1117.7776974022552,2899.927375180618,4298.653352601905,265.8790832439713,514.0327336149833,608.0618009332159,0.10133159593806632,0.6287499999999999,0.6287499999999999,0.7958860759493669,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1084.5818586900432,2466.2912785219332,4148.013321288445,1123.2923369631237,2883.1293568870283,4294.088425991489,268.98764168729997,520.0494888766692,618.0481176350036,0.10133159593806632,0.6307499999999999,0.6307499999999999,0.7984177215189872,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1107.9983434077214,2477.507244274214,4117.489144687957,1128.7433774907404,2866.2156627481013,4289.494530475686,272.13899364424236,526.1389053185311,628.3990943690555,0.10133159593806632,0.6327499999999999,0.6327499999999999,0.8009493670886074,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1144.8023520513161,2505.308134756829,4092.818837720691,1134.1294644271309,2849.1958129293976,4284.874040913416,275.33205804160974,532.2989089670134,639.119156875814,0.10133159593806632,0.6347499999999999,0.6347499999999999,0.8034810126582277,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1187.993175521647,2635.026164809323,4136.838171316737,1139.449308102179,2832.0794594530726,4280.229376315517,278.5656866812808,538.5273032408917,650.2125141280918,0.10133159593806632,0.6367499999999999,0.6367499999999999,0.806012658227848,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1224.7211825598292,2546.7451896856514,3083.044192297594,1144.7016831935707,2814.8763792211694,4275.56299791718,281.83866280868983,544.8217668560512,661.6831233642555,0.10133159593806632,0.6387499999999999,0.6387499999999999,0.8085443037974682,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
766.1461722607157,1249.2997680419369,3100.8285741717623,1149.8854281173033,2797.5964669069494,4270.877407204336,285.14969978114493,551.179851914797,673.5346532914634,0.10133159593806632,0.6407499999999999,0.6407499999999999,0.8110759493670884,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1259.1950810094065,2372.995375245949,2975.5819954711296,1154.999444350336,2780.249727720265,4266.1751438958545,288.4974398441505,557.598982193275,685.7704454811617,0.10133159593806632,0.6427499999999999,0.6427499999999999,0.8136075949367086,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1259.1853759347784,2587.7992769920365,4113.165202325281,1160.042695687018,2762.846270053073,4261.45878388341,291.8804530239416,564.0764516404925,698.3934739931842,0.10133159593806632,0.6447499999999999,0.6447499999999999,0.8161392405063289,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1256.1955873028883,2499.1855509892575,4034.0701761864702,1165.0142074310097,2745.396298011324,4256.7309371309375,295.29723614450506,570.6094231024676,711.4063032802918,0.10133159593806632,0.6467499999999999,0.6467499999999999,0.8186708860759492,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1252.3929374490283,2505.6757495014813,4016.270260991135,1169.913065524481,2727.910103839581,4251.994245535643,298.74621197730517,577.1949272848826,724.8110444417633,0.10133159593806632,0.6487499999999999,0.6487499999999999,0.8212025316455694,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1248.0718425416405,2537.985855771512,4015.9274624409986,1174.7384156164421,2710.398060244866,4247.25138075258,302.2257285319508,583.8298619675337,738.609309912817,0.10133159593806632,0.6507499999999999,0.6507499999999999,0.8237341772151897,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1243.876702053082,2570.046873983902,4020.116295243825,1179.489462072116,2692.870612626285,4242.505041984824,305.73405849590006,590.510991483548,752.8021666958753,0.10133159593806632,0.6527499999999999,0.6527499999999999,0.82626582278481,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1240.702961792063,2587.440709479714,4023.691798275316,1184.1654669253323,2675.3382712171256,4237.757953741314,309.2693988312188,597.2349464761433,767.3900882602853,0.10133159593806632,0.6547499999999999,0.6547499999999999,0.8287974683544302,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1238.5146925016934,2587.8794995557355,4023.9204886527214,1188.7657487759875,2657.811603146215,4233.012863564521,312.82987053622486,603.9982239453049,782.372905258785,0.10133159593806632,0.65675,0.65675,0.8313291139240505,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1237.1916763462866,2571.1979129235524,4018.2603263938786,1193.2896816346606,2640.3012244254,4228.272539730038,316.41351857966094,610.7971875963377,797.7497552316403,0.10133159593806632,0.65875,0.65875,0.8338607594936708,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1236.218433133586,2540.122869598417,4002.8179440453832,1197.7366937165325,2622.8177918701012,4223.539768920316,320.01831201476335,617.6280685017539,813.5190314929245,0.10133159593806632,0.66075,0.66075,0.8363924050632909,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1234.4369519009153,2503.1171799680583,3973.509559706783,1202.1062661868198,2605.371994959987,4218.817353874726,323.64214428032665,624.4869660874015,829.6783314177909,0.10133159593806632,0.66275,0.66275,0.8389240506329112,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
