F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
588.9680983290707,2250.5274356063255,3106.7790891851137,560.7936632052683,2309.714444312049,3157.2742355359846,100.70404996227659,146.64949995890558,280.705369075843,0.03639407984950747,4.404375,0.06437500000000007,0.30654761904761946,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
592.3039819343282,2259.193832548239,3123.79404449404,571.2854538601051,2312.2095473559807,3169.882881578489,109.2059852731067,162.41767329713983,309.88407989397706,0.03639407984950747,4.406375,0.06637499999999985,0.3160714285714279,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
590.9965088001709,2277.728167959748,3137.083553165631,583.0667847384998,2314.9082589377385,3183.752437814164,118.91155385097296,181.26611664640882,343.4434009291301,0.03639407984950747,4.4083749999999995,0.06837499999999963,0.3255952380952364,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
583.9181374564998,2304.395446471883,3145.6216841957716,596.0726898019946,2317.8389751414525,3198.850594805554,129.90123937260753,203.6160558546283,381.7569683754952,0.03639407984950747,4.410374999999999,0.07037499999999941,0.3351190476190449,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
573.3777679156645,2332.7292974443,3154.9027923868407,610.2223016574619,2321.0307848678426,3215.132201195271,142.2393978505218,229.9075667555663,425.1432422081481,0.03639407984950747,4.412375,0.07237500000000008,0.3446428571428576,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
564.8240822497393,2353.1910133299725,3166.3966971744467,625.4194796261427,2324.513068382006,3232.539391055586,155.9651496269757,260.5763892404083,473.8267632036904,0.03639407984950747,4.414375,0.07437499999999986,0.3541666666666661,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
560.1267351356394,2365.0677850449065,3174.9521309120078,641.5536132898847,2328.3150793406276,3251.0018455065233,171.0818623282979,296.02068447232375,527.8923694945718,0.03639407984950747,4.4163749999999995,0.07637499999999964,0.3636904761904745,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
558.7954288879816,2367.5745109461254,3172.6847818210604,658.5005928402255,2332.4655167350024,3270.437188294721,187.54571332867278,336.55678415420465,587.234472013153,0.03639407984950747,4.418374999999999,0.07837499999999942,0.373214285714283,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
561.2534553188433,2355.5979644674617,3163.960752294734,676.123935727845,2336.9920933863505,3290.7515136471848,205.25413907265332,382.3642215386537,651.5050891256959,0.03639407984950747,4.420375,0.08037500000000009,0.3827380952380957,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
571.5676011447414,2331.072593169396,3163.9474936083225,694.2760574162745,2341.9211077159625,3311.8400433218417,224.0353121378255,433.42221900333004,720.0660411067786,0.03639407984950747,4.422375,0.08237499999999986,0.3922619047619042,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
593.7217133374705,2314.7486222894113,3175.668322144083,712.7996725025796,2347.277025483441,3333.5879083846417,243.6400789211269,489.4422680720681,791.9522008039154,0.03639407984950747,4.4243749999999995,0.08437499999999964,0.4017857142857127,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
629.4405609485719,2322.365764891245,3196.2821784421053,731.5293110948304,2353.08207804231,3355.8710498657206,263.7379678557471,549.8042041863954,865.8535859413848,0.03639407984950747,4.426374999999999,0.08637499999999942,0.4113095238095211,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
671.3373709748469,2361.7942476887606,3226.193272704489,750.2929341450815,2359.3558834063924,3378.557231100151,283.91886021359204,613.5057401847453,940.1239260962896,0.03639407984950747,4.428375,0.08837500000000009,0.42083333333333384,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
708.3353944392672,2435.2671983108294,3272.3501471087884,768.913630438398,2366.115096057222,3401.507153257239,303.70163434570253,679.1370575278327,1012.8217834797539,0.03639407984950747,4.430375,0.09037499999999987,0.4303571428571423,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
736.3657268057248,2523.6036391686835,3346.1303863774924,787.211377141822,2373.3730909590813,3424.5756643218224,322.55051510835204,744.8919522917628,1081.7871993862277,0.03639407984950747,4.4323749999999995,0.09237499999999965,0.4398809523809508,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
764.7291305019223,2599.710566568794,3427.985051593316,805.0048452281004,2381.1396866923756,3447.6130506266218,339.8990042675767,808.6245164334487,1144.7523552618256,0.03639407984950747,4.434374999999999,0.09437499999999943,0.44940476190475925,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
802.1747246759312,2653.6012718141096,3362.5895504435534,822.1132307109884,2389.420911978012,3470.466398961402,355.1802247981691,867.9551402695895,1199.479447330022,0.03639407984950747,4.436375,0.0963750000000001,0.45892857142857196,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
850.8961284418297,2617.2721424428746,3266.0348858336083,838.3580924629375,2398.21881915669,3492.981016316637,367.8614383637109,920.4221509196825,1243.9137927025206,0.03639407984950747,4.438375,0.09837499999999988,0.46845238095238045,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
893.1229369564146,2443.2971228053852,3429.820178711185,853.5651774303635,2407.531347420207,3515.00189347016,377.47959043598763,963.6668248092657,1276.3362106897796,0.03639407984950747,4.4403749999999995,0.10037499999999966,0.47797619047618894,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
914.3451844195457,2367.528111823498,3575.7802656313993,867.5662143125052,2417.3522377807353,3536.3751979073686,383.67420311187954,995.6316309017996,1295.4969713106877,0.03639407984950747,4.442374999999999,0.10237499999999944,0.48749999999999744,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
909.1163052434215,2334.012992931169,3691.9563227293456,880.2006572207887,2427.671000922908,3556.9497809902464,386.2139246119016,1014.7463963651966,1300.7147152125476,0.03639407984950747,4.444375,0.1043750000000001,0.49702380952381015,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
894.6365447452271,2319.4415860646914,3776.420759350304,891.3173614781477,2438.4729382273927,3576.5786838678496,385.0136150312355,1020.076291072121,1291.9277675921746,0.03639407984950747,4.446375,0.10637499999999989,0.5065476190476186,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
891.5867791582492,2319.9196320463216,3757.8472133361247,900.7761745414131,2449.739215398568,3595.120626359287,380.1399384707317,1011.4098104142328,1269.6915652859784,0.03639407984950747,4.4483749999999995,0.10837499999999967,0.5160714285714271,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
901.2375138153668,2318.8216215516914,3671.472975488343,908.4494260223893,2461.4469872879454,3612.4414629464986,371.8048659215978,989.2737244075482,1235.1233157762586,0.03639407984950747,4.450374999999999,0.11037499999999945,0.5255952380952356,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
916.1341503567836,2309.713809406062,3642.718069471983,914.223301930648,2473.569571693882,3628.4155900931573,360.3480176244345,954.8734636256415,1189.8020760677132,0.03639407984950747,4.452375,0.11237500000000011,0.5351190476190483,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
931.7658083366833,2307.277085802586,3665.772306921398,917.9990895480751,2486.0766691510116,3642.927289360759,346.2101164712114,909.9690949235674,1135.6378523471435,0.03639407984950747,4.454375,0.1143749999999999,0.5446428571428568,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
946.1580945886234,2319.932520206667,3699.3752457466926,919.6942807553166,2498.9346250129393,3655.8719912244624,329.90075957334506,856.7063558085218,1074.7261847368095,0.03639407984950747,4.4563749999999995,0.11637499999999967,0.5541666666666653,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
959.7773775177278,2354.4161000007734,3728.656868417941,919.2435231460657,2512.1067294913396,3667.1574450982203,311.9641128621449,797.4273294224423,1009.2047195708421,0.03639407984950747,4.458374999999999,0.11837499999999945,0.5636904761904736,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
974.8040637709902,2409.6606294299518,3758.503736454875,916.599409868488,2525.5535507545264,3676.7047818579363,292.94597994659466,734.4855855706378,941.1258264259519,0.03639407984950747,4.460375,0.12037500000000012,0.5732142857142863,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
990.5684959632445,2486.2964526459677,3810.6952016008904,911.7331008054307,2539.233295718165,3684.4494560972944,273.36508500496734,670.0865476160088,872.3551847198121,0.03639407984950747,4.462375,0.1223749999999999,0.5827380952380948,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1005.3857845636406,2599.7753553793423,3926.9953667066784,904.6347694276121,2553.102192787946,3690.3420564558705,253.6905061483673,606.1669413193814,804.5014397959995,0.03639407984950747,4.4643749999999995,0.12437499999999968,0.5922619047619033,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1015.3919385599957,2690.924984540912,4023.108355361393,895.3138714079427,2567.114890544472,3694.3489736134015,234.32619200793772,544.3192889754438,738.8774458745355,0.03639407984950747,4.466374999999999,0.12637499999999946,0.6017857142857118,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1018.3264659223279,2717.9431176002904,4079.060930883559,883.799232851956,2581.2248661985086,3696.452916935828,215.60256323000678,485.7602194780452,676.4899586540821,0.03639407984950747,4.468375,0.12837500000000013,0.6113095238095245,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1014.6081656072379,2703.986064301228,3969.302015210114,870.138957760868,2595.384837592112,3696.653272274274,197.77446569839378,431.3360254223553,618.0522650870454,0.03639407984950747,4.470375,0.1303749999999999,0.620833333333333,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1006.9380203470739,2657.2736293276703,3826.6447316638278,854.4001560825677,2609.5471725780512,3694.966295041853,181.02426512831926,381.5558905563881,564.0131740848458,0.03639407984950747,4.4723749999999995,0.1323749999999997,0.6303571428571415,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1000.3819457643384,2617.1211747942325,3853.387901462141,836.6684954051574,2623.664289774474,3691.4251344080462,165.4686565565721,336.64241400553595,514.5958358337905,0.03639407984950747,4.474374999999999,0.13437499999999947,0.63988095238095,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1000.9933177167793,2636.0677362918964,3860.4377179676535,817.0475809917457,2637.689044960041,3686.07968623767,151.16776760781343,296.5899565050238,469.8406794272448,0.03639407984950747,4.476375,0.13637500000000014,0.6494047619047627,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
1004.1898816293826,2721.128274059609,3793.8261094374348,795.6581704294186,2651.5750977410903,3678.996274241357,138.1352983095633,261.22325562614276,429.64800519675345,0.03639407984950747,4.478375,0.13837499999999991,0.6589285714285711,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
974.3321203687918,2832.3570039315405,3611.195917400084,772.6372306561822,2665.2772535791846,3670.257160676121,126.34869456570323,230.25106565094416,393.8171346369485,0.03639407984950747,4.4803749999999996,0.1403749999999997,0.6684523809523796,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
759.1825014217036,2802.7344259316696,3406.109627068373,748.1368465250538,2678.751776805684,3659.9598898164145,115.7586372069281,203.31179049319513,362.0802880508164,0.03639407984950747,4.482374999999999,0.14237499999999947,0.6779761904761881,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
504.9800406880552,2728.8559528284227,3349.0202364125234,722.3229913535438,2691.956670859051,3648.216469285947,106.29739917643609,180.0099037830258,334.13040122233974,0.03639407984950747,4.484375,0.14437500000000014,0.6875000000000008,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
430.582210240532,2730.6730960476475,3343.9362958928905,695.3741710801653,2704.8519226488143,3635.152396176232,97.88585241208703,159.94327151712943,309.6428597029612,0.03639407984950747,4.486375,0.14637499999999992,0.6970238095238093,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
411.44678381722247,2731.8645736875574,3345.1379300591443,667.4799546993596,2717.399708664526,3620.90553665708,90.43908115831347,142.72231855557723,288.2916310820891,0.03639407984950747,4.488375,0.1483749999999997,0.7065476190476178,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
403.2042568132525,2730.9354035602805,3347.2906691054914,638.8394045658657,2729.5645611951672,3605.6248694852266,83.87067904307341,127.98239293235098,269.7605530315067,0.03639407984950747,4.490374999999999,0.15037499999999948,0.7160714285714262,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
397.847873763027,2729.242161115744,3350.06415590192,609.6594209440192,2741.3134937900677,3589.4691054188725,78.09587975096827,115.39079198597456,253.75064239137325,0.03639407984950747,4.492375,0.15237500000000015,0.725595238095239,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
393.4050324232122,2727.233682170276,3354.0746842576373,580.1530158231054,2752.6160858622234,3572.6051960278155,73.03370545471516,104.64983001383513,239.98428237296847,0.03639407984950747,4.494375,0.15437499999999993,0.7351190476190474,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
389.08788913667604,2725.58486058394,3361.4863741024124,550.5375315244606,2763.4445270944266,3555.20674673207,68.60832399802513,95.49713808895673,228.20706757171862,0.03639407984950747,4.496375,0.1563749999999997,0.7446428571428559,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
382.85175196436643,2727.974208904136,3380.6736873299346,521.0328199885157,2773.7736230438104,3537.4523500889977,64.74979482051889,87.70415805648273,218.18797550839628,0.03639407984950747,4.498374999999999,0.1583749999999995,0.7541666666666643,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
369.01850026793903,2748.4200087028457,3403.2919122827025,491.85939885074976,2783.5807640376815,3519.523856364053,61.39436260178965,81.07356652607217,209.71841345611483,0.03639407984950747,4.500375,0.16037500000000016,0.763690476190477,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
350.7811179022088,2775.9537619000175,3398.9785348292635,463.23660049597277,2792.84586009996,3501.6045992496342,58.484432334204705,75.43616410502389,202.61057551608198,0.03639407984950747,4.502375,0.16237499999999994,0.7732142857142855,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
344.48890998067316,2784.914244772942,3395.641188490218,435.3807302230683,2801.551245231481,3483.8775952284846,55.968333866463325,70.64759997049484,196.6954451180485,0.03639407984950747,4.504375,0.16437499999999972,0.782738095238094,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
348.5473126009317,2786.7895549028317,3394.915567875037,408.503249460797,2809.681554878191,3466.523735503291,53.799960190930285,66.58517341014618,191.82069503303703,0.03639407984950747,4.506374999999999,0.1663749999999995,0.7922619047619025,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
355.0873773240895,2787.4624045739497,3395.401606601012,382.80899965395486,2817.223580849774,3449.719989625837,51.938343019587236,63.14485868346621,187.84866999337515,0.03639407984950747,4.508375,0.16837500000000016,0.8017857142857152,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
360.22017190188075,2787.972245753744,3396.7123898145633,358.4944819933171,2824.1661082898886,3433.6376399529545,50.347211862941094,60.2386318983851,184.6545836804832,0.03639407984950747,4.510375,0.17037499999999994,0.8113095238095237,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
363.0260554800715,2788.849864636933,3398.838210566981,335.746207598348,2830.4997395422,3418.440565831112,48.99456877071605,57.79213255996233,182.1250189730239,0.03639407984950747,4.512375,0.17237499999999972,0.8208333333333322,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
363.42836408436455,2790.938528827659,3401.568381151936,314.7391320851955,2836.2167098996956,3404.2835959679287,47.8522997414402,55.74266252029125,180.15678477357434,0.03639407984950747,4.514374999999999,0.1743749999999995,0.8303571428571407,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
362.1735335090786,2796.2805068542593,3407.043225977789,295.63518767114033,2841.3107002663114,3391.310946791104,46.89583510142999,54.037506637675506,178.65615182622625,0.03639407984950747,4.516375,0.17637500000000017,0.8398809523809534,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
360.33994948692543,2807.735326927842,3423.300238063366,278.581925088008,2845.776651699488,3379.654763729789,46.10386444848192,52.63254894946792,177.53846196293932,0.03639407984950747,4.518375,0.17837499999999995,0.8494047619047618,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
357.91062964113496,2827.8400963762674,3447.550091541177,263.7112766090407,2849.6105866417115,3369.4337812895947,45.4581066794351,51.491152941205065,176.72807948962685,0.03639407984950747,4.520375,0.18037499999999973,0.8589285714285703,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
353.88376009635874,2854.7224731780925,3467.699714659912,251.1384504446345,2852.8094413920126,3360.752116541845,44.943131894304535,50.583272731143836,176.15863031086593,0.03639407984950747,4.522374999999999,0.1823749999999995,0.8684523809523788,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
347.03032711127815,2881.206160485074,3484.4339878611113,240.96096564071524,2855.3709140202836,3353.6982092246367,44.54622940304138,49.88476250160813,175.7734551342851,0.03639407984950747,4.524374999999999,0.1843749999999993,0.8779761904761872,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
336.53741618882964,2901.6077884905517,3507.648734585881,233.25783542807417,2857.2933314954366,3348.3439200739645,44.25731453349207,49.37685358455626,175.52618946247884,0.03639407984950747,4.526375,0.18637499999999996,0.8875,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
324.79455312151543,2918.9469475270075,3560.9222361515244,228.0889057306054,2858.575539291478,3344.7437972860757,44.06886636954097,49.045771850027414,175.38137690840023,0.03639407984950747,4.528375,0.18837499999999974,0.8970238095238084,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
314.3632627873976,2934.411322879887,3674.0200284078364,225.49435425409638,2859.216816163924,3342.934519177379,43.97588886263636,48.88247223412469,175.3150250493857,0.03639407984950747,4.530374999999999,0.19037499999999952,0.9065476190476169,7307.692307692308,3,dct_smooth_regression,utterance_000001,0-0-10-0,group_0,SIL,1,6,<eps>,"",0.20999999999999996,савӑнтараҫҫӗ,е,#,#,EH,Y,coextensive
991.3218884291056,2136.7476078673976,2936.909572894438,990.5796879004406,2072.864142216864,2936.329695647411,110.27496700960812,300.8055610123022,525.365772979201,0.011216743514010518,5.826375,0.006374999999999353,0.03541666666666313,5333.333333333333,3,dct_smooth_regression,utterance_000001,0-0-14-0,group_0,SIL,1,6,<eps>,"",0.17999999999999972,ӗнтӗ,#,#,#,EH,,coextensive
996.0112869568253,2127.9272662950516,2920.861599951715,991.311570680916,2073.3210072453926,2938.5725780691855,110.92981212248218,303.2577009893076,526.3962911897693,0.011216743514010518,5.828375,0.008375000000000021,0.046527777777777966,5333.333333333333,3,dct_smooth_regression,utterance_000001,0-0-14-0,group_0,SIL,1,6,<eps>,"",0.17999999999999972,ӗнтӗ,#,#,#,EH,,coextensive
1002.623908963661,2144.3899198248614,2935.8802012750057,992.7584501640284,2074.227552757203,2943.023374122396,112.23139373762139,308.1550681900917,528.4414065666589,0.011216743514010518,5.830375,0.010374999999999801,0.05763888888888787,5333.333333333333,3,dct_smooth_regression,utterance_000001,0-0-14-0,group_0,SIL,1,6,<eps>,"",0.17999999999999972,ӗнтӗ,#,#,#,EH,,coextensive
1005.668226417352,2148.074192739486,2970.1446461698342,994.8869415182094,2075.569486208439,2949.6127477639293,114.16269769109678,315.4800265576829,531.4692895233351,0.011216743514010518,5.832375,0.01237499999999958,0.06874999999999779,5333.333333333333,3,dct_smooth_regression,utterance_000001,0-0-14-0,group_0,SIL,1,6,<eps>,"",0.17999999999999972,ӗнтӗ,#,#,#,EH,,coextensive
